index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://biztoc.com/x/853f3ad15f1fe6e6,https://biztoc.com/x/853f3ad15f1fe6e6,0,biztoc.com,People Urged to Keep Windows Closed Overnight Wednesday in One State,"Voice is AI-generated. Inconsistencies may occur.
Canadian wildfire smoke has returned to Minnesota, prompting state officials to issue an air quality alert urging residents across the state to keep their windows closed overnight on Wednesday.
""The upper-leve…",https://biztoc.com/cdn/853f3ad15f1fe6e6_s.webp,2025-06-11T22:33:08Z,,"Voice is AI-generated. Inconsistencies may occur.Canadian wildfire smoke has returned to Minnesota, prompting state officials to issue an air quality alert urging residents across the state to keep t… [+138 chars]",,en,'wildfire'
https://www.forbes.com/sites/sabbirrangwala/2025/06/11/taming-wild-fires-before-they-spiralpart-1-solutions/,https://www.forbes.com/sites/sabbirrangwala/2025/06/11/taming-wild-fires-before-they-spiralpart-1-solutions/,0,www.forbes.com,Taming Wild Fires Before They Spiral - Part 1: Solutions,"The LA fires showed the devastating impacts of wildfire propagation.  Using sensors, imaging, AI and autonomy to locate, verify and suppress fires at birth is critical.",https://imageio.forbes.com/specials-images/imageserve/682cf43288dd42ce45da5525/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-06-11T23:12:37Z,,"PACIFIC PALISADES, CALIFORNIA - JANUARY 30: In an aerial view, neighborhoods lie in ruins after the ... More Palisades Fire on January 30, 2025 in Pacific Palisades, California. (Photo by Qian Weizho… [+8615 chars]",,en,'wildfire'
https://hypebeast.com/2025/6/volkswagen-california-wildfire-magic-bus-restoration-info,https://hypebeast.com/2025/6/volkswagen-california-wildfire-magic-bus-restoration-info,0,hypebeast.com,"Volkswagen Restores ""Magic Bus"" That Survived California Wildfire",SummaryVW restores 1977 T2 Bus “Azul” that survived 2025 Palisades FireRestoration underway at Oxnard Engineering CampusVolkswagen of America is honoring the third annual International Volkswagen Bus Day by restoring a remarkable survivor of California’s 2025…,https://image-cdn.hypb.st/https%3A%2F%2Fhypebeast.com%2Fimage%2F2025%2F06%2F11%2Fvolkswagen-california-wildfire-magic-bus-restoration-info-000.jpg?w=1080&cbr=1&q=90&fit=max,2025-06-12T02:13:56Z,,"Summary
<ul><li>VW restores 1977 T2 Bus Azul that survived 2025 Palisades Fire</li><li>Restoration underway at Oxnard Engineering Campus</li></ul>Volkswagen of America is honoring the third annual I… [+1131 chars]",,en,'wildfire'
https://abcnews.go.com/US/wireStory/oregon-wildfire-prompts-evacuations-closes-interstate-columbia-river-122756577,https://abcnews.go.com/US/wireStory/oregon-wildfire-prompts-evacuations-closes-interstate-columbia-river-122756577,0,abcnews.go.com,Oregon wildfire prompts evacuations and closes interstate in Columbia River Gorge,A wildfire in Oregon has prompted evacuation orders for hundreds of homes and the closure of nearly 20 miles of an interstate in the Columbia River Gorge,https://i.abcnewsfe.com/a/98d18346-0184-4e99-8628-94f98d910b79/wirestory_8d28833059cd46878080fd7e71444548_16x9.jpg?w=1600,2025-06-12T02:22:24Z,,"THE DALLES, Ore. -- A wildfire in Oregon prompted officials to issue evacuation orders for hundreds of homes and to close nearly 20 miles (32 kilometers) of an interstate in the Columbia River Gorge … [+1947 chars]",,en,'wildfire'
https://economictimes.indiatimes.com/news/international/canada/heatwaves-and-wildfires-canadas-summer-forecast-reads-like-a-climate-horror-story/articleshow/121792571.cms,https://economictimes.indiatimes.com/news/international/canada/heatwaves-and-wildfires-canadas-summer-forecast-reads-like-a-climate-horror-story/articleshow/121792571.cms,0,economictimes.indiatimes.com,Heatwaves and wildfires: Canada’s summer forecast reads like a climate horror story,"Canada is bracing for a hotter-than-average summer, particularly in Ontario and the Maritimes, with potential for major heatwaves and increased wildfire risk due to dry conditions. Wildfire activity is already surging, with significant hectares burned and wid…","https://img.etimg.com/thumb/msid-121792590,width-1200,height-630,imgsize-186884,overlay-economictimes/articleshow.jpg",2025-06-12T04:08:45Z,,"Canada is set to endure a hotter-than-average summer, with nearly every region, especially Ontario and the Maritimes, bracing for warmer-than-normal conditions, according to Environment and Climate C… [+2141 chars]",,en,'wildfire'
https://www.spacewar.com/reports/AI_enabled_control_system_helps_autonomous_drones_stay_on_target_in_uncertain_environments_999.html,https://www.spacewar.com/reports/AI_enabled_control_system_helps_autonomous_drones_stay_on_target_in_uncertain_environments_999.html,0,www.spacewar.com,AI-enabled control system helps autonomous drones stay on target in uncertain environments,"Boston MA (SPX) Jun 12, 2025


An autonomous drone carrying water to help extinguish a wildfire in the Sierra Nevada might encounter swirling Santa Ana winds that threaten to push it off course. Rapidly adapting to these unknown disturbances inflight presents…",https://www.spxdaily.com/images-hg/uav-spix-hg.jpg,2025-06-12T07:18:46Z,,"AI-enabled control system helps autonomous drones stay on target in uncertain environmentsby Adam Zewe | MIT NewsBoston MA (SPX) Jun 12, 2025
An autonomous drone carrying water to help extinguish a … [+6506 chars]",,en,'wildfire wind'
https://www.israelnationalnews.com/news/409859,https://www.israelnationalnews.com/news/409859,0,www.israelnationalnews.com,Fire breaks out near Jerusalem daycare,"Children attending Emuna daycare in Har Nof are evacuated from the premises due to smoke inhalation risks, as forest fire nears residential area.",https://2.a7.org/files/pictures/000/1190091.jpg,2025-06-12T09:01:29Z,,"A fire broke out Thursday morning in the forest near the Emuna daycare in Har Nof, forcing staff to evacuate the children due to the risk of smoke inhalation.
The daycare, located on Hai Tayeb Stree… [+364 chars]",,en,'forest fire'
https://www.cbc.ca/news/canada/calgary/wildfire-alberta-kerri-johannson-health-canada-opel-vuzi-1.7558678,https://www.cbc.ca/news/canada/calgary/wildfire-alberta-kerri-johannson-health-canada-opel-vuzi-1.7558678,0,www.cbc.ca,"Wildfire smoke carries short- and long-term health risks, Alberta experts warn","As Alberta faces the prospect of another wildfire smoke-filled summer, experts are urging people to monitor conditions and take steps to protect their health.",https://i.cbc.ca/1.7558679.1749683407!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/smoke-calgary-health-conditions.jpg?im=Resize%3D620,2025-06-12T12:00:00Z,,"As Alberta faces the prospect of another summer plagued by wildfire smoke, experts are urging people to monitor conditions and take steps to protect their long-term health.
Environment Canada issued… [+3727 chars]",,en,'wildfire health'
https://www.foxnews.com/politics/mayor-karen-bass-handling-la-riots-adds-decades-political-baggage,https://www.foxnews.com/politics/mayor-karen-bass-handling-la-riots-adds-decades-political-baggage,0,www.foxnews.com,Mayor Karen Bass’ handling of LA riots adds to decades of political baggage,"Los Angeles Mayor Karen Bass faced criticism over her response to anti-ICE riots, past praise of communist leaders and controversies including a deputy mayor's bomb threat and wildfire handling.",https://static.foxnews.com/foxnews.com/content/uploads/2025/06/castrobass.png,2025-06-12T12:00:07Z,,"Los Angeles Mayor Karen Bass is facing heightened scrutiny from President Donald Trump for her handling of the anti-ICE riots gripping the city, which follows a history of political scandals and crit… [+11616 chars]",,en,'wildfire'
https://financialpost.com/pmn/business-pmn/air-quality-falters-in-us-northeast-as-temperatures-climb-in-nyc,https://financialpost.com/pmn/business-pmn/air-quality-falters-in-us-northeast-as-temperatures-climb-in-nyc,0,financialpost.com,Air Quality Falters in US Northeast as Temperatures Climb in NYC,"Air quality alerts have been posted across the US Northeast, including New York City and Washington, due to Canadian wildfire smoke and soaring temperatures.",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/06/776314195.jpg,2025-06-12T12:07:56Z,,"(Bloomberg) Air quality alerts have been posted across the US Northeast, including New York City and Washington, due to Canadian wildfire smoke and soaring temperatures.
THIS CONTENT IS RESERVED FOR… [+3665 chars]",,en,'wildfire smoke'
https://www.insurancejournal.com/news/west/2025/06/12/827351.htm,https://www.insurancejournal.com/news/west/2025/06/12/827351.htm,0,www.insurancejournal.com,Oregon Wildfire Prompts Evacuations And Closes Interstate,A wildfire in Oregon prompted officials to issue evacuation orders for hundreds of homes and to close nearly 20 miles of an interstate in the Columbia River Gorge on Wednesday. Gov. Tina Kotek invoked the state’s Emergency Conflagration Act for …,https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-06-12T13:36:24Z,,"A wildfire in Oregon prompted officials to issue evacuation orders for hundreds of homes and to close nearly 20 miles of an interstate in the Columbia River Gorge on Wednesday.
Gov. Tina Kotek invok… [+1965 chars]",,en,'wildfire'
https://www.cnn.com/2025/06/12/weather/oregon-wildfire-evacuations-rowena-climate,https://www.cnn.com/2025/06/12/weather/oregon-wildfire-evacuations-rowena-climate,0,www.cnn.com,Out-of-control Oregon wildfire forces evacuations and highway closures as gusty winds challenge firefighters,A wildfire burning out of control in Oregon has forced hundreds of evacuations and closures of major roadways as gusty winds threaten further spread and...,https://media.zenfs.com/en/cnn_articles_875/bf470453b5090a7c2b209b2a00beb608,2025-06-12T13:41:23Z,,"A wildfire burning out of control in Oregon, near the states border with Washington, has forced hundreds of evacuations and closures of major roadways as gusty winds threaten further spread and chall… [+2369 chars]",,en,'wildfire'
https://www.newsweek.com/alert-urging-people-monitor-coughs-returns-wisconsin-2084623,https://www.newsweek.com/alert-urging-people-monitor-coughs-returns-wisconsin-2084623,0,www.newsweek.com,Alerts Urging People to Monitor Themselves for Coughs Return to One State,"Canadian wildfire smoke has once again descended into Wisconsin, threatening some physical impacts for sensitive groups.",https://d.newsweek.com/en/full/2661905/alert-monitor-coughs-returns.jpg,2025-06-12T15:24:05Z,,"Air quality officials are once again advising people in Wisconsin to monitor themselves for symptoms such as coughs as Canadian wildfire smoke descends across the state. 
National Weather Service (N… [+2872 chars]",,en,'wildfire smoke'
https://biztoc.com/x/0da8b69e16e12123,https://biztoc.com/x/0da8b69e16e12123,0,biztoc.com,Alerts Urging People to Monitor Themselves for Coughs Return to One State,"Voice is AI-generated. Inconsistencies may occur.
Air quality officials are once again advising people in Wisconsin to monitor themselves for symptoms such as coughs as Canadian wildfire smoke descends across the state.
National Weather Service (NWS) meteorol…",https://biztoc.com/cdn/0da8b69e16e12123_s.webp,2025-06-12T15:29:23Z,,Voice is AI-generated. Inconsistencies may occur.Air quality officials are once again advising people in Wisconsin to monitor themselves for symptoms such as coughs as Canadian wildfire smoke descend… [+143 chars],,en,'wildfire'
https://www.globenewswire.com/news-release/2025/06/12/3098612/0/en/PMI-Foods-provides-relief-to-wildfire-victims-by-serving-over-1-000-families-before-the-WWE-Event-with-the-Los-Angeles-Dreams-Center.html,https://www.globenewswire.com/news-release/2025/06/12/3098612/0/en/PMI-Foods-provides-relief-to-wildfire-victims-by-serving-over-1-000-families-before-the-WWE-Event-with-the-Los-Angeles-Dreams-Center.html,0,www.globenewswire.com,"PMI Foods provides relief to wildfire victims by serving over 1,000 families before the WWE Event with the Los Angeles Dreams Center","Salt Lake City, Utah, June 12, 2025 (GLOBE NEWSWIRE) -- In recent days, WWE honored the Los Angeles Dream Center at their Money in the Bank pay-per-view event. The day prior, the L.A. Dream Center, in partnership with Parker Migliorini International (PMI Food…",https://ml.globenewswire.com/Resource/Download/6ab14da7-d59d-4c02-bbe2-12c987dc689a,2025-06-12T16:42:00Z,,"Salt Lake City, Utah, June 12, 2025 (GLOBE NEWSWIRE) -- In recent days, WWE honored the Los Angeles Dream Center at their Money in the Bank pay-per-view event. The day prior, the L.A. Dream Center, i… [+3084 chars]",,en,'wildfire relief'
https://www.nbcnews.com/science/environment/smoke-canadian-wildfires-hits-air-quality-us-midwest-northeast-rcna212696,https://www.nbcnews.com/science/environment/smoke-canadian-wildfires-hits-air-quality-us-midwest-northeast-rcna212696,0,www.nbcnews.com,Smoke from Canadian wildfires hits air quality across U.S. Midwest and Northeast,Canadian wildfire smoke is triggering air quality alerts across the U.S.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-06/250612-canada-widlfires-mn-1500-e0577e.jpg",2025-06-12T19:00:51Z,,"Canadian wildfire smoke is triggering air quality alerts across the U.S. Midwest and Northeast on Thursday, as the northern nations boreal forests continue to burn at a rate not seen except for a his… [+3619 chars]",,en,'wildfire smoke'
https://financialpost.com/pmn/california-insurance-regulator-launches-investigation-into-state-farm-over-claims-from-la-fires,https://financialpost.com/pmn/california-insurance-regulator-launches-investigation-into-state-farm-over-claims-from-la-fires,0,financialpost.com,California insurance regulator launches investigation into State Farm over claims from LA fires,"SACRAMENTO, Calif. (AP) — California’s top insurance regulator on Thursday launched an investigation into State Farm over the company’s handling of claims from the January Los Angeles-area wildfires. The investigation comes after survivors of the Palisades an…",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/06/684b327a83b2baceebcf90fajpeg.jpg,2025-06-12T20:05:17Z,,"SACRAMENTO, Calif. (AP) Californias top insurance regulator on Thursday launched an investigation into State Farm over the companys handling of claims from the January Los Angeles-area wildfires.
TH… [+5085 chars]",,en,'wildfire insurance'
https://theconversation.com/like-an-underwater-bushfire-sas-marine-algal-bloom-is-still-killing-almost-everything-in-its-path-257885,https://theconversation.com/like-an-underwater-bushfire-sas-marine-algal-bloom-is-still-killing-almost-everything-in-its-path-257885,0,theconversation.com,‘Like an underwater bushfire’: SA’s marine algal bloom is still killing almost everything in its path,"The algal bloom in SA is a warning to coastal communities, as well as tourism, seafood and aquaculture industries. It’s a sign of what’s to come as the oceans warm.",https://images.theconversation.com/files/673813/original/file-20250612-62-29e4su.gif?ixlib=rb-4.1.0&rect=0%2C24%2C800%2C400&q=45&auto=format&w=1356&h=668&fit=crop,2025-06-12T20:09:26Z,,"Paul Macdonald of Edithburgh Diving
South Australian beaches have been awash with foamy, discoloured water and dead marine life for months. The problem hasn’t gone away; it has spread. 

Devastating… [+6098 chars]",,en,'bushfire'
https://www.seattlepi.com/business/article/california-insurance-regulator-launches-20374642.php,https://www.seattlepi.com/business/article/california-insurance-regulator-launches-20374642.php,0,www.seattlepi.com,California insurance regulator launches investigation into State Farm over claims from LA fires,California's top insurance regulator is launching a probe into State Farm over its handling of claims from Los Angeles-area wildfires that broke out in January. The investigation comes after survivors of the Palisades and Eaton fires said the insurance compan…,https://s.hdnux.com/photos/01/50/52/77/27439065/3/rawImage.jpg,2025-06-12T20:20:52Z,,"FILE - Megan Mantia, left, and her boyfriend Thomas, only first game given, return to Mantia's fire-damaged home after the Eaton Fire swept through the area, Jan. 8, 2025, in Altadena, Calif.
Ethan … [+3929 chars]",,en,'wildfire'
https://www.thestar.com.my/news/world/2025/06/13/world-leaders-may-face-wildfire-smoke-at-canada-g7-summit,https://www.thestar.com.my/news/world/2025/06/13/world-leaders-may-face-wildfire-smoke-at-canada-g7-summit,0,www.thestar.com.my,World leaders may face wildfire smoke at Canada G7 summit,"WINNIPEG, Manitoba (Reuters) -World leaders may face smoke warnings when they gather next week in Alberta as wildfires burned out of control across much of Canada and caused the country's second-worst fire season in decades. Read full story",https://apicms.thestar.com.my/uploads/images/2025/06/13/3364460.jpg,2025-06-12T20:21:00Z,,"WINNIPEG, Manitoba (Reuters) -World leaders may face smoke warnings when they gather next week in Alberta as wildfires burned out of control across much of Canada and caused the country's second-wors… [+1510 chars]",,en,'wildfire smoke'
https://www.insurancejournal.com/news/west/2025/06/12/827538.htm,https://www.insurancejournal.com/news/west/2025/06/12/827538.htm,0,www.insurancejournal.com,California Insurance Commissioner Investigating State Farm’s Handling of Wildfire Claims,California Insurance Commissioner Ricardo Lara on Thursday said he has launched a formal investigation into State Farm’s handling of thousands of insurance claims from wildfire survivors affected by the Palisades and Eaton wildfires in January. The California…,https://www.insurancejournal.com/img/social/opengraph/ij-social-wildfire-1200x630.png,2025-06-12T20:37:47Z,,California Insurance Commissioner Ricardo Lara on Thursday said he has launched a formal investigation into State Farm’s handling of thousands of insurance claims from wildfire survivors affected by … [+3368 chars],,en,'wildfire area'
https://www.cbc.ca/news/canada/manitoba/manitboa-businesses-wildfires-tax-payments-relief-1.7559966,https://www.cbc.ca/news/canada/manitoba/manitboa-businesses-wildfires-tax-payments-relief-1.7559966,0,www.cbc.ca,Wildfire-impacted businesses can apply for tax payment deferral in Manitoba,Businesses in Manitoba affected by wildfires will be allowed to request the waiving of penalties resulting from not being able to pay their taxes.,https://i.cbc.ca/1.7547580.1748570221!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/flin-flon-wildfire-may-2025.jpg?im=Resize%3D620,2025-06-12T21:54:01Z,,"Businesses in Manitoba affected by wildfires will be allowed to request the waiving of penalties resulting from not being able to pay their taxes.
Starting this week, businesses will be able to appl… [+919 chars]",,en,'wildfire'
https://nypost.com/2025/06/12/us-news/thousands-evacuated-in-oregon-as-3500-acre-wildfire-scorches-homes/,https://nypost.com/2025/06/12/us-news/thousands-evacuated-in-oregon-as-3500-acre-wildfire-scorches-homes/,0,nypost.com,"Thousands evacuated in Oregon as 3,500-acre wildfire scorches homes","Officials warn of more wind shifts, poor visibility and hazardous conditions that will continue to create dangerous circumstances, particularly for drivers.",https://nypost.com/wp-content/uploads/sites/2/2025/06/106387885.jpg?quality=75&strip=all&w=1024,2025-06-12T23:21:03Z,,"The Rowena Fire in northern Oregon continued to burn Thursday after having scorched thousands of acres, destroying at least 20 homes and other structures and forcing many residents to evacuate.
Loca… [+1589 chars]",,en,'wildfire'
https://www.maproomblog.com/2025/06/wildfires-in-canada/,https://www.maproomblog.com/2025/06/wildfires-in-canada/,0,www.maproomblog.com,Wildfires in Canada,"So we’ve had some wildfires on our plate here in Canada. CBC News has a page tracking wildfires in Canada, including maps of wildfire location, risk and smoke. Richard points out that FireSmoke Canada (previously)… More",,2025-06-12T23:34:24Z,,"So weve had some wildfires on our plate here in Canada. CBC News has a page tracking wildfires in Canada, including maps of wildfire location, risk and smoke. Richard points out that FireSmoke Canada… [+149 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/british-columbia/squamish-wildfire-suspected-human-caused-1.7560093,https://www.cbc.ca/news/canada/british-columbia/squamish-wildfire-suspected-human-caused-1.7560093,0,www.cbc.ca,"B.C. provincial park evacuated, RCMP appeal for info on Squamish wildfire","An out-of-control wildfire near Squamish, B.C., has nearly tripled in size to 59 hectares and forced the evacuation of the nearby Alice Lake Provincial Park.",https://i.cbc.ca/1.7560128.1749772071!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/wildfires-bc-20250612.jpg?im=Resize%3D620,2025-06-13T00:23:48Z,,"The mayor of Squamish, B.C., said he knew it was a stressful time for residents, as an out-of-control wildfire burns in hills above the community where a local state of emergency was declared this we… [+2544 chars]",,en,'wildfire'
https://economictimes.indiatimes.com/news/international/canada/second-worst-wildfire-season-canadas-burning-like-never-before-and-its-only-june/articleshow/121814891.cms,https://economictimes.indiatimes.com/news/international/canada/second-worst-wildfire-season-canadas-burning-like-never-before-and-its-only-june/articleshow/121814891.cms,0,economictimes.indiatimes.com,"Second worst wildfire season? Canada’s burning like never before, and it’s only June!","Canada faces a severe wildfire season, with millions of hectares already burned and forecasts predicting continued high risks due to climate change-induced dry conditions. Evacuations have displaced thousands, and smoke has spread across North America and Eur…","https://img.etimg.com/thumb/msid-121814902,width-1200,height-630,imgsize-62792,overlay-economictimes/articleshow.jpg",2025-06-13T01:22:36Z,,"Canada is currently weathering its secondworst wildfire season on record, with a staggering 3.7 million hectares already charred, six times the size of Prince Edward Island. The only more devastating… [+3085 chars]",,en,'wildfire'
https://www.abc.net.au/news/2025-06-13/coronial-inquiry-into-orroral-valley-bushfire-outside-act/105412176,https://www.abc.net.au/news/2025-06-13/coronial-inquiry-into-orroral-valley-bushfire-outside-act/105412176,0,www.abc.net.au,Inquiry into Orroral Valley fire finds helicopter crew made 'error of judgement',"The Orroral Valley bushfire burned through 90,000 hectares of the ACT. Now, an inquiry into the blaze has found the helicopter crew made an error of judgement.",https://live-production.wcms.abc-cdn.net.au/bfff7046c454d731b56499afbef0db0a?impolicy=wcms_watermark_news&cropH=633&cropW=1126&xPos=0&yPos=0&width=862&height=485&imformat=generic,2025-06-13T01:24:36Z,,"An inquiry into the devastating Orroral Valley fire near Canberra in 2020 has found the crew of a helicopter who accidentally started the blaze during a toilet stop made an ""error of judgement"" in no… [+1936 chars]",,en,'bushfire'
https://www.newsweek.com/california-investigate-state-farm-wildfire-insurance-claims-2084988,https://www.newsweek.com/california-investigate-state-farm-wildfire-insurance-claims-2084988,0,www.newsweek.com,California To Investigate State Farm's Wildfire Insurance Claims,California regulators are investigating State Farm after wildfire survivors complained about how the insurer handled their claims.,https://d.newsweek.com/en/full/2662390/state-farm-wildfires-california.jpg,2025-06-13T10:51:31Z,,California regulators have launched an investigation into State Farm's handling of thousands of damage claims from policyholders affected by the devastating wildfires that ravaged Los Angeles County … [+6227 chars],,en,'wildfire'
https://biztoc.com/x/1489b8bb5da7153f,https://biztoc.com/x/1489b8bb5da7153f,0,biztoc.com,California To Investigate State Farm's Wildfire Insurance Claims,"Voice is AI-generated. Inconsistencies may occur.
California regulators have launched an investigation into State Farm's handling of thousands of damage claims from policyholders affected by the devastating wildfires that ravaged Los Angeles County in January…",https://biztoc.com/cdn/1489b8bb5da7153f_s.webp,2025-06-13T10:54:35Z,,Voice is AI-generated. Inconsistencies may occur.California regulators have launched an investigation into State Farm's handling of thousands of damage claims from policyholders affected by the devas… [+143 chars],,en,'wildfire insurance'
https://www.newsweek.com/us-air-quality-alerts-lifted-nationwide-2085058,https://www.newsweek.com/us-air-quality-alerts-lifted-nationwide-2085058,0,www.newsweek.com,US Air Quality Alerts Lifted Nationwide,"There were no air quality alerts across the U.S. early Friday, following a flurry of warnings partly linked to wildfires in Canada.",https://d.newsweek.com/en/full/2662488/ny-skyline.jpg,2025-06-13T12:50:54Z,,"As of early Friday morning, the United States has no active air quality alerts after a week of warnings, partly related to smoke from widespread Canadian wildfires. The National Weather Service's (NW… [+2993 chars]",,en,'wildfire'
https://biztoc.com/x/9c36cc936e1598d4,https://biztoc.com/x/9c36cc936e1598d4,0,biztoc.com,State Farm under investigation for handling of California wildfire claims,"California Department of Insurance Commissioner Ricardo Lara on Thursday, June 12, announced an investigation into State Farm over the insurer’s handling of thousands of claims made by survivors of the Eaton and Palisades fires.
Just over five months since th…",https://biztoc.com/cdn/9c36cc936e1598d4_s.webp,2025-06-13T13:26:54Z,,"California Department of Insurance Commissioner Ricardo Lara on Thursday, June 12, announced an investigation into State Farm over the insurers handling of thousands of claims made by survivors of th… [+148 chars]",,en,'wildfire insurance'
https://www.kqed.org/news/12043312/in-la-a-photo-detective-reunites-wildfire-survivors-with-lost-images,https://www.kqed.org/news/12043312/in-la-a-photo-detective-reunites-wildfire-survivors-with-lost-images,0,www.kqed.org,"In LA, A Photo Detective Reunites Wildfire Survivors with Lost Images","After the Eaton Fire, Altadena residents turned to social media to locate and return precious family photos and kids’ art.",https://cdn.kqed.org/wp-content/uploads/sites/10/2025/06/CLAIRE-SCHWARTZ-L-AND-NINA-RAJ-WITH-A-CHILD_S-DRAWING-RECOVERED-BY-RAJ-AFTER-THE-EATON-FIRE-KQED-1020x765.jpg,2025-06-13T16:00:26Z,,"But somehow, through all this, scores of old snapshots and other fragile keepsakes, like the drawing found by Raj, did not burn.
Schwartz’s social media posts, which seek the owners of lost photos, … [+3202 chars]",,en,'wildfire smoke'
https://dailyhive.com/canada/travel-advisory-canada-2025,https://dailyhive.com/canada/travel-advisory-canada-2025,0,dailyhive.com,U.S. government issues new travel advisory for Canada,"A new travel advisory issued by the U.S. government is urging Americans to be careful when travelling in Canada.On June 11, the U.S. Embassy and Consulates in Canada issued a travel advisory warning Americans of potential hazards in Canada due to wildfire sea…",https://display.blogto.com/articles/20250613-us-canada-travel.jpg?w=1200&cmd=resize_then_crop&height=630&quality=70&format=jpeg,2025-06-13T16:32:46Z,,"A new travel advisory issued by the U.S. government is urging Americans to be careful when travelling in Canada.
On June 11, the U.S. Embassy and Consulates in Canada issued a travel advisory warnin… [+2018 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/hundreds-manitoba-wildfire-evacuees-head-home-1.7560371,https://www.cbc.ca/news/canada/manitoba/hundreds-manitoba-wildfire-evacuees-head-home-1.7560371,0,www.cbc.ca,Hundreds of Manitoba wildfire evacuees heading home on weekend,"Two weeks after being forced from their communities by wildfire threats, hundreds of Manitobans will soon be going home.",https://i.cbc.ca/1.7560558.1749827499!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/prairies-wildfires-20250612.jpg?im=Resize%3D620,2025-06-13T16:33:10Z,,"Two weeks after being forced from their communities by wildfire threats, hundreds of Manitobans will soon be going home.
""We are allowing folks to re-enter Cranberry Portage starting at 8 a.m. [Satu… [+4409 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/saskatchewan/creighton-evacuees-lack-of-wildfire-support-saskatchewan-1.7560590,https://www.cbc.ca/news/canada/saskatchewan/creighton-evacuees-lack-of-wildfire-support-saskatchewan-1.7560590,0,www.cbc.ca,"More than 10,000 Sask. evacuees allowed to return home, some feeling 'alone and ignored'","As thousands of wildfire evacuees from parts of northern Saskatchewan start to return home, others are still scattered across multiple provinces, struggling to access aid and waiting for answers.",https://i.cbc.ca/1.7546278.1748528362!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/wildfire-near-flin-flon.jpg?im=Resize%3D620,2025-06-13T17:05:23Z,,"As thousands of wildfire evacuees from parts of northern Saskatchewan start to return home, others are still scattered across multiple provinces, struggling to access aid and waiting for answers.
Ma… [+6053 chars]",,en,'wildfire'
https://financialpost.com/pmn/american-weather-presenters-say-coverage-of-wildfires-on-the-prairies-has-intensified,https://financialpost.com/pmn/american-weather-presenters-say-coverage-of-wildfires-on-the-prairies-has-intensified,0,financialpost.com,American weather presenters say coverage of wildfires on the Prairies has intensified,"EDMONTON — Three American TV weather presenters say their viewers’ appetite is soaring for information on the swaths of wildfire smoke drifting in from the Canadian Prairies. “The smoke has really dominated our weather forecasting headlines,” says Jacob Morse…",,2025-06-13T17:15:22Z,,"EDMONTON Three American TV weather presenters say their viewers appetite is soaring for information on the swaths of wildfire smoke drifting in from the Canadian Prairies.
THIS CONTENT IS RESERVED F… [+4776 chars]",,en,'wildfire'
https://truthout.org/articles/after-massive-cuts-to-forest-service-us-enters-fire-season-woefully-unprepared/,https://truthout.org/articles/after-massive-cuts-to-forest-service-us-enters-fire-season-woefully-unprepared/,0,truthout.org,"After Massive Cuts to Forest Service, US Enters Fire Season Woefully Unprepared","The results could be catastrophic, especially in states that have experienced unprecedented fires in recent years.",https://truthout.org/app/uploads/2025/06/GettyImages-2215297904-scaled.jpg,2025-06-14T12:52:59Z,,"Early this June, smoke from early season Canadian wildfires, which had necessitated mass evacuations in several Canadian provinces, began wafting into the United States. It was a harbinger of what wi… [+7125 chars]",,en,'wildfire wind'
https://www.phillyburbs.com/story/news/2025/06/14/south-jersey-forest-fire-air-quality-bucks-county-pa-burlington/84200378007/,https://www.phillyburbs.com/story/news/2025/06/14/south-jersey-forest-fire-air-quality-bucks-county-pa-burlington/84200378007/,0,www.phillyburbs.com,"Will air quality at Philly, Bucks County No Kings protests be affected by NJ forest fire?",Authorities warn the blaze in the South Jersey Pinelands has created hazardous breathing conditions for at-risk individuals in areas of southeast PA,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2025-06-14T15:29:30Z,,"The wildfire in the Wharton State Forest in Shamong, Burlington County, NJ, has created unhealthy breathing conditions in parts of Bucks, Delaware and Chester counties and Philadelphia. authorities s… [+2151 chars]",,en,'forest fire'
