index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbc.ca/news/canada/newfoundland-labrador/adams-cove-fire-1.7537855,https://www.cbc.ca/news/canada/newfoundland-labrador/adams-cove-fire-1.7537855,0,www.cbc.ca,'I thought we were going to die': Adam's Cove woman loses childhood home in wildfire,"On May 7, a wildfire quickly burned through Northern Conception Bay, taking 12 homes including Tina Dale's childhood home. She had minutes to help her parents escape before the fire was at her doorstep. Now, she is hoping for more help replacing what they los…",https://i.cbc.ca/1.7537868.1747439826!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/tina-dale.jpg?im=Resize%3D620,2025-05-20T08:30:00Z,,"Within minutes of smelling smoke, Tina Dale saw flames scorching the trees outside her childhood home in Adam's Cove.
""When we got on the doorstep, it was just like this heat and black everywhere,"" … [+4431 chars]",,en,'wildfire'
https://www.nbcnews.com/health/health-news/valley-fever-california-climate-change-lead-fungal-infections-rcna206569,https://www.nbcnews.com/health/health-news/valley-fever-california-climate-change-lead-fungal-infections-rcna206569,0,www.nbcnews.com,California could face another record-breaking year of Valley fever,Valley fever fungal infections are on the rise in California as climate change leads to drier summers and wetter winters. Scientists are studying whether wildfires also play a role.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-05/250515-valley-fever-california-ms-2ef983.png",2025-05-20T09:00:00Z,http://wayback.archive-it.org/all/20250520144434/https://www.nbcnews.com/health/health-news/valley-fever-california-climate-change-lead-fungal-infections-rcna206569,"Brynn Carrigans headaches started in April 2024. Within a couple of weeks, she was debilitated.
Her vomiting exacerbated the excruciating pain in her skull. She spent nearly every hour in bed with t… [+9029 chars]",,en,'wildfire'
https://www.nationalobserver.com/2025/05/20/opinion/deadly-wildfire-season-manitoba,https://www.nationalobserver.com/2025/05/20/opinion/deadly-wildfire-season-manitoba,0,www.nationalobserver.com,A deadly start to wildfire season,"It’s hard to imagine a more terrifying and excruciating way to die — trapped by wildfire as the flames close in. Richard and Sue Nowell were killed this week by the Manitoba wildfires, leaving two sons orphaned and homeless. The deaths turned “an emergency in…",https://www.nationalobserver.com/sites/default/files/img/2025/05/16/ssd_postcard_v14_front_algonquin_reach.jpg,2025-05-20T09:09:06Z,http://archive.md/20250520142347/https://www.nationalobserver.com/2025/05/20/opinion/deadly-wildfire-season-manitoba,"Its hard to imagine a more terrifying and excruciating way to die trapped by wildfire as the flames close in. Richard and Sue Nowell were killed this week by the Manitoba wildfires, leaving two sons … [+3463 chars]",,en,'wildfire death'
https://www.cbc.ca/news/canada/manitoba/whiteshell-fire-report-2021-1.7537380,https://www.cbc.ca/news/canada/manitoba/whiteshell-fire-report-2021-1.7537380,0,www.cbc.ca,2021 report warned province of wildfire risks in Whiteshell,"As wildfires forced the closure of Whiteshell Provincial Park last week, CBC has learned a 2021 report alerted the province to what an out-of-control blaze in the area would look like, warning such an event would lead to catastrophic loss of life and property.",https://i.cbc.ca/1.7535423.1747267903!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/ingolf-fire-may-14-2025.JPG?im=Resize%3D620,2025-05-20T10:00:21Z,,"As wildfires forced the closure of Whiteshell Provincial Park last week, CBC has learned a 2021 report alerted the province to what an out-of-control blaze in the area would look like, warning such a… [+5463 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/whiteshell-provincial-park-evacuation-cottagers-1.7538720,https://www.cbc.ca/news/canada/manitoba/whiteshell-provincial-park-evacuation-cottagers-1.7538720,0,www.cbc.ca,Whiteshell cottagers waiting to hear when provincial park return will be allowed,Whiteshell Provincial Park cottagers say they don’t know when they’ll be allowed to return to the area after an out-of-control wildfire forced them to evacuate the area nearly a week ago.,https://i.cbc.ca/1.7536437.1747347815!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/whiteshell-provincial-park-closed.jpg?im=Resize%3D620,2025-05-20T10:00:31Z,,"Whiteshell Provincial Park cottagers say they don't know when they'll be allowed to return to the area after an out-of-control wildfire forced them to evacuate the area nearly a week ago. 
The provi… [+2346 chars]",,en,'wildfire evacuation'
https://www.cbc.ca/news/canada/calgary/banff-wildfire-season-1.7538845,https://www.cbc.ca/news/canada/calgary/banff-wildfire-season-1.7538845,0,www.cbc.ca,"Logging, pruning and anxiety in Banff ahead of first summer since Jasper wildfire","Looking out over a budding meadow with blackened tree stumps on the edge of Banff National Park, Cliff White points to a dark thicket of trees where the empty plot ends.",https://i.cbc.ca/1.7538846.1747747483!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/alta-banff-wildfire-prep-20250519.jpg?im=Resize%3D620,2025-05-20T13:53:23Z,,"Looking out over a budding meadow with blackened tree stumps on the edge of Banff National Park, Cliff White points to a dark thicket of trees where the empty plot ends.
""The next fire in here is go… [+4292 chars]",,en,'wildfire'
https://www.kpbs.org/news/politics/2025/05/20/san-diego-county-supervisors-to-consider-updated-camping-ordinance,https://www.kpbs.org/news/politics/2025/05/20/san-diego-county-supervisors-to-consider-updated-camping-ordinance,0,www.kpbs.org,San Diego County Supervisors to consider updated camping ordinance,San Diego County supervisors on Tuesday will vote on a strengthened version of an unsafe camping ordinance covering unincorporated areas in an attempt to prevent wildfires caused by homeless people.,https://cdn.kpbs.org/dims4/default/2503cf6/2147483647/strip/true/crop/1920x1008+0+36/resize/1200x630!/quality/90/?url=http%3A%2F%2Fkpbs-brightspot.s3.us-west-2.amazonaws.com%2Fbc%2F55%2F5c6e1c3c47ac8b5974bcd5cca00b%2Fcc8861-01.MOV.11_44_36_04.Still001.jpg,2025-05-20T17:13:11Z,,"San Diego County supervisors on Tuesday will vote on a strengthened version of an unsafe camping ordinance covering unincorporated areas in an attempt to prevent wildfires caused by homeless people.… [+2195 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/lac-du-bonnet-wildfire-evacuees-manitoba-1.7538900,https://www.cbc.ca/news/canada/manitoba/lac-du-bonnet-wildfire-evacuees-manitoba-1.7538900,0,www.cbc.ca,"Lac du Bonnet wildfire evacuees return but for many, 'their world has changed'",Lac du Bonnet is slowly repopulating in the wake of an out-of-control wildfire that's now contained after leaving a path of destruction that includes two lives lost.,https://i.cbc.ca/1.7538907.1747763950!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/lac-du-bonnet-flare-ups.jpg?im=Resize%3D620,2025-05-20T18:03:35Z,,"Evacuated areas of Lac du Bonnet are slowly repopulating in the wake of an out-of-control wildfire that's now contained after leaving a path of destruction that includes two lives lost.
""Yesterday a… [+3841 chars]",,en,'wildfire'
https://www.globenewswire.com/news-release/2025/05/20/3085227/0/en/Dragonslayers-Announces-its-Universal-Blueprint-To-Protect-Homes-Land-and-Communities-from-Wildfire-Storms.html,https://www.globenewswire.com/news-release/2025/05/20/3085227/0/en/Dragonslayers-Announces-its-Universal-Blueprint-To-Protect-Homes-Land-and-Communities-from-Wildfire-Storms.html,0,www.globenewswire.com,"Dragonslayers Announces its Universal Blueprint To Protect Homes, Land, and Communities from Wildfire Storms","Dragonslayers announces its fireproofing blueprint to empower Americans against wildfire storms. The company calls for investment to expand, train firefighters, and more. Dragonslayers announces its fireproofing blueprint to empower Americans against wildfire…",,2025-05-20T18:44:00Z,,"Nehalem, Oregon, May 20, 2025 (GLOBE NEWSWIRE) -- As wildfire storms continue to devastate landscapes across the country with increasing speed and intensity, Thomas Troop Emonds, a former U.S. Marine… [+3899 chars]",,en,'wildfire'
https://pypi.org/project/ee-wildfire/2025.0.10/,https://pypi.org/project/ee-wildfire/2025.0.10/,0,pypi.org,ee-wildfire 2025.0.10,"Pulls data from Google Earth Engine, syncs it to Google Drive, and downloads files.",,2025-05-20T19:55:50Z,,"A required part of this site couldnt load. This may be due to a browser
 extension, network issues, or browser settings. Please check your
 connection, disable any ad blockers, or try using a diffe… [+12 chars]",,en,'wildfire'
https://www.cnet.com/tech/services-and-software/google-positions-firesat-to-better-identify-forest-fires-from-orbit/,https://www.cnet.com/tech/services-and-software/google-positions-firesat-to-better-identify-forest-fires-from-orbit/,0,www.cnet.com,Google Positions FireSat to Better Identify Forest Fires From Orbit,Satellite imagery and AI combine to find and knock down fires before they get out of control.,https://www.cnet.com/a/img/resize/e581a105887a76caed40b3bf04ae3beb1d870b2f/hub/2025/05/20/32ebac92-7904-459a-ae90-7dc897f7c433/wildfires-firesat-satellite-infographic-width-1250.png?auto=webp&fit=crop&height=675&width=1200,2025-05-20T20:23:00Z,,"Google is building the world's largest firewatch tower – about 100 miles tall. At Google I/O, CEO Sundar Pichai spotlighted FireSat, a project Google supports along with the Earth Fire Alliance to im… [+1409 chars]",,en,'forest fire'
https://phys.org/news/2025-05-links-global-climate-patterns-wildfires.html,https://phys.org/news/2025-05-links-global-climate-patterns-wildfires.html,0,phys.org,New research links global climate patterns to wildfires in Los Angeles,"As wildfires continue to ravage regions from Los Angeles to South Korea, a new study featured on the cover of Advances in Atmospheric Sciences sheds light on the large-scale climate patterns influencing these devastating global extreme events.",https://scx2.b-cdn.net/gfx/news/hires/2025/new-research-links-glo.jpg,2025-05-20T20:34:03Z,,"As wildfires continue to ravage regions from Los Angeles to South Korea, a new study featured on the cover of Advances in Atmospheric Sciences sheds light on the large-scale climate patterns influenc… [+3032 chars]",,en,'wildfire damage'
https://www.abc.net.au/news/2025-05-21/firefighter-calls-for-longer-restricted-burning-late-rain/105313610,https://www.abc.net.au/news/2025-05-21/firefighter-calls-for-longer-restricted-burning-late-rain/105313610,0,www.abc.net.au,Warning after burn-off sparks bushfire emergency north of Perth,A veteran volunteer firefighter urges farmers and residents to hold tight on planned burns as dry conditions create an escalated fire risk.,https://live-production.wcms.abc-cdn.net.au/6b3d644452d0c7342f02386e759591f3?impolicy=wcms_watermark_news&cropH=564&cropW=1002&xPos=0&yPos=310&width=862&height=485&imformat=generic,2025-05-20T23:00:10Z,,"A veteran volunteer firefighter has urged residents to be mindful of dry conditions after an out-of-control burn-off sparked a bushfire emergency north of Perth.
The fire near Bookara, south of Gera… [+3595 chars]",,en,'bushfire'
https://www.cbsnews.com/video/052025-america-decides/,https://www.cbsnews.com/video/052025-america-decides/,0,www.cbsnews.com,5/20: America Decides,President Trump visits Capitol Hill to convince House Republicans to back budget bill; Officials warn of increased wildfire risk this summer in California as state rebuilds,https://assets2.cbsnewsstatic.com/hub/i/r/2025/05/20/9cf8a2ab-81af-4e6c-b108-d68c4e963313/thumbnail/1200x630/0723dd0fa62eb95f8deb6f94d5968aea/0520-ad-full-1-3770832-640x360.jpg?v=f20aa8902dce18e45d5824503b07db36,2025-05-20T23:30:30Z,,Copyright ©2025 CBS Interactive Inc. All rights reserved.,,en,'wildfire'
https://www.dw.com/en/drivers-of-tree-cover-loss-fire-fueled-by-climate-change-latin-america-hardest-hit/a-72606863,https://www.dw.com/en/drivers-of-tree-cover-loss-fire-fueled-by-climate-change-latin-america-hardest-hit/a-72606863,0,www.dw.com,Extensive wildfires fueled record forest loss in 2024,"Intense, persistent heat waves and severe drought are making devastating forest fires more likely. But new approaches can help local communities to save what's left.",https://static.dw.com/image/70475951_6.jpg,2025-05-21T04:01:00Z,https://web.archive.org/web/20250524005123/https://www.dw.com/en/drivers-of-tree-cover-loss-fire-fueled-by-climate-change-latin-america-hardest-hit/a-72606863,"Mariana Oliveira, a forests expert at the World Resources Institute in Brazil, didn't mince words when describing how wildfires have ravaged her country.
""Last year, Brazil experienced its most inte… [+5510 chars]",,en,'wildfire'
https://www.bangkokpost.com/world/3030941/amazon-fires-drive-unprecedented-global-forest-loss-in-2024-report-says,https://www.bangkokpost.com/world/3030941/amazon-fires-drive-unprecedented-global-forest-loss-in-2024-report-says,0,www.bangkokpost.com,Amazon fires drive unprecedented global forest loss,"SAO PAULO &mdash; Massive fires fuelled by climate change led global forest loss to smash records in 2024, according to a report issued on Wednesday.",https://static.bangkokpost.com/media/content/20250521/c1_3030941_700.jpg,2025-05-21T05:22:00Z,,"SAO PAULO — Massive fires fuelled by climate change led global forest loss to smash records in 2024, according to a report issued on Wednesday.
Loss of tropical pristine forests alone reached 6.7 mi… [+3506 chars]",,en,'forest fire'
https://www.cbc.ca/news/science/prescribed-fires-1.7531744,https://www.cbc.ca/news/science/prescribed-fires-1.7531744,0,www.cbc.ca,How prescribed burns can help ecosystems thrive,"Low, controlled fires, also known as prescribed burns, are being used not just for wildfire protection but ecosystem health. Many ecosystems rely on fire, and it can help germinate seeds, keep brush at bay and fend of invasive species",https://i.cbc.ca/1.7531769.1746830045!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/high-park-prescribed-burn.jpeg?im=Resize%3D620,2025-05-21T08:00:25Z,,"The leafy trees that tower over Toronto's High Park are one of the last remaining black oak ecosystems in Ontario.
They're rare, so each year, fire specialists carefully set fires near their roots, … [+4124 chars]",,en,'wildfire'
https://www.newsweek.com/mom-shares-footage-daughter-10th-birthday-already-gone-2074584,https://www.newsweek.com/mom-shares-footage-daughter-10th-birthday-already-gone-2074584,0,www.newsweek.com,"Mom Shares Footage of Daughter on 10th Birthday, but She's Already Gone","Melissa Carlton told Newsweek that there were no warning signs of Abigail's diagnosis that spread ""like wildfire.""",https://d.newsweek.com/en/full/2647823/abigail.png,2025-05-21T08:17:36Z,,"A grieving mother from Vancouver in Canada has shared a birthday tribute to her daughter who is no longer here.
Melissa Carlton (@melissamaecarlton) posted a heartbreaking reel on Instagram marking … [+4043 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/c706650wy1wo,https://www.bbc.com/news/articles/c706650wy1wo,0,www.bbc.com,Firefighter photos reveal wildfire damage to coastal forest,Photographs taken by firefighters reveal damage caused to parts of a large forest on the shores of the Moray Firth.,https://ichef.bbci.co.uk/news/1024/branded_news/c81f/live/64009280-362e-11f0-b2c9-2d36257649ec.jpg,2025-05-21T10:33:40Z,https://web.archive.org/web/20250521122037/http://www.bbc.com/news/articles/c706650wy1wo,"Fire crews were called to the blaze in Culbin Forest on Monday
Photographs taken by firefighters reveal damage caused by a wildfire to parts of a large forest on the shores of the Moray Firth.
The … [+1431 chars]",,en,'wildfire'
https://www.insurancejournal.com/news/international/2025/05/21/824618.htm,https://www.insurancejournal.com/news/international/2025/05/21/824618.htm,0,www.insurancejournal.com,Global Forest Loss Tops Record as Wildfires Drive Destruction,"Global loss of tropical and boreal forests surged to a record high last year as unprecedented temperatures fueled fires, releasing more than four times the emissions of all air travel in 2023. That’s according to the latest annual assessment by …",https://www.insurancejournal.com/app/uploads/2025/05/burnt-trees-after-wildfire-in-quebec-canada-bloomberg-scaled.jpg,2025-05-21T13:02:22Z,,"Global loss of tropical and boreal forests surged to a record high last year as unprecedented temperatures fueled fires, releasing more than four times the emissions of all air travel in 2023.
That’… [+3919 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/manitoba-wildfire-nopiming-bird-river-1.7539753,https://www.cbc.ca/news/canada/manitoba/manitoba-wildfire-nopiming-bird-river-1.7539753,0,www.cbc.ca,Wildfire evacuation order in RM of Alexander partially lifted but people face 2-hour notice to leave again,"Some people forced from homes and cottages by Manitoba's largest wildfire are being allowed to return — but with a warning they face a two-hour evacuation notice, if necessary.",https://i.cbc.ca/1.7533210.1747089552!/fileImage/httpImage/image.jpeg_gen/derivatives/16x9_1180/bird-river-fire.jpeg?im=Resize%3D620,2025-05-21T13:03:01Z,,"Some people forced from homes and cottages by Manitoba's largest wildfire are being allowed to return but with a warning they face a two-hour evacuation notice, if necessary.
""That's probably close … [+2737 chars]",,en,'wildfire'
https://www.forbes.com/sites/jennifercastenson/2025/05/21/homebuilders-deliver-under-threat-of-wildfire-season/,https://www.forbes.com/sites/jennifercastenson/2025/05/21/homebuilders-deliver-under-threat-of-wildfire-season/,0,www.forbes.com,Homebuilders Deliver Under Threat Of Wildfire Season,Smarter data and more resilient materials and designs are offering housing solutions that can withstand this year's wildfire threats.,https://imageio.forbes.com/specials-images/imageserve/682ce2971c6b5a946f0b015a/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-05-21T16:03:34Z,http://archive.md/20250522051114/https://www.forbes.com/sites/jennifercastenson/2025/05/21/homebuilders-deliver-under-threat-of-wildfire-season/,"Hapi Homes uses light gauge steel replacing timber as a noncombustible frame solution to create ... More wildfire resilient, affordable homes.
Hapi Homes
Record-breaking May temperatures in Texasto… [+7104 chars]",,en,'wildfire'
https://www.naturalnews.com/2025-05-22-prepping-ultimate-guide-building-family-emergency-plan.html,https://www.naturalnews.com/2025-05-22-prepping-ultimate-guide-building-family-emergency-plan.html,0,www.naturalnews.com,Prepping 101: The ultimate guide to building a family emergency plan,"Emergency plans save lives. Being prepared reduces stress, improves communication and ensures faster evacuations during disasters like hurricanes, wildfires or power outages. Designate an out-of-state contact, store emergency numbers physically and set meetin…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/05/Emergency-evacuation-plan-1.jpeg,2025-05-22T06:00:00Z,,"<ul><li>Emergency plans save lives. Being prepared reduces stress, improves communication and ensures faster evacuations during disasters like hurricanes, wildfires or power outages.</li><li>Designat… [+8052 chars]",,en,'wildfire'
https://abcnews.go.com/International/wireStory/greece-doubles-drone-fleet-deploys-record-firefighters-tackle-122065499,https://abcnews.go.com/International/wireStory/greece-doubles-drone-fleet-deploys-record-firefighters-tackle-122065499,0,abcnews.go.com,Greece doubles drone fleet and deploys record firefighters to tackle growing wildfire risk,"Greece is deploying a record 18,000 firefighters and nearly doubling its drone fleet this summer to combat intensifying wildfires linked to climate change",https://i.abcnewsfe.com/a/980917eb-64be-4bb2-be63-463c7544cc10/wirestory_81e0398476f3b545aa464c226386e885_16x9.jpg?w=1600,2025-05-22T11:02:11Z,https://web.archive.org/web/20250523033359/https://abcnews.go.com/International/wireStory/greece-doubles-drone-fleet-deploys-record-firefighters-tackle-122065499,"LAVRION, Greece -- Greece is deploying a record number of firefighters and nearly doubling its drone fleet this summer to address growing wildfire risks driven by climate change, officials said Thurs… [+2016 chars]",,en,'wildfire'
https://www.thestar.com.my/news/world/2025/05/22/firefighters-test-readiness-as-greece-enters-wildfire-season,https://www.thestar.com.my/news/world/2025/05/22/firefighters-test-readiness-as-greece-enters-wildfire-season,0,www.thestar.com.my,Firefighters test readiness as Greece enters wildfire season,"LAVRIO, Greece (Reuters) -On a hillside outside Athens, firefighters, rescuers and the army stand ready to tackle an encroaching wildfire near a summer camp - a scenario all too familiar in Greece, where climate change has made blazes more frequent and devast…",https://apicms.thestar.com.my/uploads/images/2025/05/22/3329290.jpg,2025-05-22T11:11:00Z,,"LAVRIO, Greece (Reuters) -On a hillside outside Athens, firefighters, rescuers and the army stand ready to tackle an encroaching wildfire near a summer camp - a scenario all too familiar in Greece, w… [+1483 chars]",,en,'wildfire brigade'
https://www.cbc.ca/news/science/what-on-earth-heat-wildfire-prep-1.7540764,https://www.cbc.ca/news/science/what-on-earth-heat-wildfire-prep-1.7540764,0,www.cbc.ca,"How to prepare (affordably) for heat, smoke and wildfire","In this issue of our environmental newsletter, we get some tips on how to prepare your home for the summer's hot weather, and possible smoke and wildfires; map out PFAS contamination across Canada; and learn why many new cars being sold worldwide are electric…",https://i.cbc.ca/1.7540854.1747922825!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/glennis-harwig.jpg?im=Resize%3D620,2025-05-22T18:00:00Z,,"Hello, Earthlings! This is our weekly newsletter on all things environmental, where we highlight trends and solutions that are moving us to a more sustainable world. Keep up with the latest news on o… [+16287 chars]",,en,'wildfire'
https://nypost.com/2025/05/22/us-news/arizonas-cody-fire-scorches-1000-acres-near-tucson-prompting-evacuations/,https://nypost.com/2025/05/22/us-news/arizonas-cody-fire-scorches-1000-acres-near-tucson-prompting-evacuations/,0,nypost.com,"Arizona’s Cody Fire scorches 1,000 acres near Tucson, prompting evacuations","The Cody Fire began around 3:30 p.m. local time in the Coronado National Forest and spread to 1,000 acres within six hours. Evacuations were ordered for several areas around the fire in Oracle.",https://nypost.com/wp-content/uploads/sites/2/2025/05/105130244.jpg?quality=75&strip=all&w=1024,2025-05-22T21:29:07Z,https://web.archive.org/web/20250523090320/https://nypost.com/2025/05/22/us-news/arizonas-cody-fire-scorches-1000-acres-near-tucson-prompting-evacuations/,"A wildfire that erupted Wednesday afternoon in Arizona has quickly burned 1,000 acres, triggering evacuation orders.
The Cody Fire began around 3:30 p.m. local time in the Coronado National Forest o… [+1254 chars]",,en,'forest fire'
https://www.cbc.ca/news/canada/manitoba/manitoba-lac-du-bonnet-wildfire-residents-return-wendigo-road-1.7541580,https://www.cbc.ca/news/canada/manitoba/manitoba-lac-du-bonnet-wildfire-residents-return-wendigo-road-1.7541580,0,www.cbc.ca,"Lac du Bonnet wildfire evacuees return only to find 'barren, black wasteland'","Some residents of the RM of Lac du Bonnet have returned home for the first time since the community was evacuated more than a week ago, only to find nothing but rubble left.",https://i.cbc.ca/1.7541583.1747950790!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/brad-wood-s-house.JPG?im=Resize%3D620,2025-05-23T00:47:26Z,,"Some residents of the RM of Lac du Bonnet have returned home for the first time since the community was evacuated more than a week ago, only to find nothing but rubble left.
The return of between 85… [+2947 chars]",,en,'wildfire residents'
https://nextcity.org/urbanist-news/why-hasnt-california-enforced-its-post-wildfire-rent-gouging-ban-tenants,https://nextcity.org/urbanist-news/why-hasnt-california-enforced-its-post-wildfire-rent-gouging-ban-tenants,0,nextcity.org,Why Hasn’t California Enforced Its Post-Wildfire Rent Gouging Ban? Tenants Say: Follow the Money.,"A firefighter tries to extinguish flames at a burning apartment building during the Eaton Fire, Jan. 8, 2025, in Altadena, California. (Photo by Chris Pizzello AP Photo)


 






As wildfires raged through Los Angeles early this year, California Gov. Gavin …",https://nextcity.org/images/daily/_resized/AP25052043942788.jpg,2025-05-23T10:00:00Z,,"As wildfires raged through Los Angeles early this year, California Gov. Gavin Newsom declared a state of emergency. The Jan. 7 declaration also triggered a state law enacting price controls on consum… [+13067 chars]",,en,'wildfire hot'
https://fstoppers.com/news/how-canon-leveraging-power-photography-disaster-relief-702112,https://fstoppers.com/news/how-canon-leveraging-power-photography-disaster-relief-702112,0,fstoppers.com,How Canon Is Leveraging The Power of Photography in Disaster Relief,"Photography, often a silent yet powerful witness to disasters such as the recent California wildfires, now finds itself at the forefront of recovery efforts, becoming a source of support, memory preservation, and communal healing. Canon recently collaborated …",https://cdn.fstoppers.com/styles/large-16-9/s3/lead/2025/05/canon-la-wildfires-recovery.jpg,2025-05-23T19:48:48Z,,"Photography, often a silent yet powerful witness to disasters such as the recent California wildfires, now finds itself at the forefront of recovery efforts, becoming a source of support, memory pres… [+1927 chars]",,en,'wildfire relief'
https://www.cbc.ca/news/canada/manitoba/manitoba-wildfires-pimicikamak-cree-nation-evacuation-1.7542872,https://www.cbc.ca/news/canada/manitoba/manitoba-wildfires-pimicikamak-cree-nation-evacuation-1.7542872,0,www.cbc.ca,Pimicikamak Cree Nation to evacuate some residents due to smoke from nearby wildfire,A northern Manitoba First Nation will start evacuating its most vulnerable residents this weekend because of an active wildfire.,https://i.cbc.ca/1.7531402.1746820318!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/ray-mckay-walking-jpg.JPG?im=Resize%3D620,2025-05-23T23:41:33Z,,"A northern Manitoba First Nation will start evacuating its most vulnerable residents this weekend because of an active wildfire.
Pimicikamak Cree Nation said Friday it's going forward with a staged … [+1664 chars]",,en,'wildfire'
https://www.ndtv.com/world-news/us-power-company-to-pay-82-5-million-for-california-wildfire-8493823,https://www.ndtv.com/world-news/us-power-company-to-pay-82-5-million-for-california-wildfire-8493823,0,www.ndtv.com,US Power Company To Pay $82.5 Million For California Wildfire,One of California&#039;s largest utilities is to pay the US Forest Service $82.5 million for a wildfire that burned tens of thousands of acres of woodland.,"https://c.ndtvimg.com/2025-01/bls3ht58_california-wildfire_625x300_13_January_25.jpeg?im=FitAndFill,algorithm=dnn,width=1200,height=738",2025-05-24T03:12:20Z,https://web.archive.org/web/20250524150436/https://www.ndtv.com/world-news/us-power-company-to-pay-82-5-million-for-california-wildfire-8493823,"One of California's largest utilities is to pay the US Forest Service $82.5 million for a wildfire that burned tens of thousands of acres (hectares) of woodland, the government said Friday.
The 2020… [+1712 chars]",,en,'wildfire'
https://www.enca.com/business/us-power-company-pay-825m-california-wildfire,https://www.enca.com/business/us-power-company-pay-825m-california-wildfire,0,www.enca.com,US power company to pay $82.5m for California wildfire,One of California's largest utilities is to pay the US Forest Service $82.5-million for a wildfire that burned tens of thousands of acres (hectares) of woodland.,https://www.enca.com/sites/default/files/styles/large/public/afp/2025-05/doc-47X76G2-%40photo0.jpg.webp?itok=J8YJyQNF,2025-05-24T10:32:21Z,https://web.archive.org/web/20250524140640/https://www.enca.com/business/us-power-company-pay-825m-california-wildfire,"LOS ANGELES - One of California's largest utilities is to pay the US Forest Service $82.5-million for a wildfire that burned tens of thousands of acres (hectares) of woodland.
The 2020 Bobcat Fire d… [+1604 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/manitoba/endangered-woodland-caribou-herd-nopiming-fire-1.7542724,https://www.cbc.ca/news/canada/manitoba/endangered-woodland-caribou-herd-nopiming-fire-1.7542724,0,www.cbc.ca,Nopiming fire leaves herd of endangered caribou at risk,"The southernmost herd of endangered woodland caribou in Manitoba might not be able to recover from wildfire-caused habitat and population losses, experts say.",https://i.cbc.ca/1.7542815.1748037844!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/owl-flintstone-caribou-herd.JPG?im=Resize%3D620,2025-05-24T11:00:00Z,,"The southernmost herd of endangered woodland caribou in Manitoba might not be able to recover from wildfire-caused habitat and population losses, experts say.
Fire burn patterns and maps suggest a f… [+4349 chars]",,en,'wildfire health'
https://sports.yahoo.com/article/chelsea-growing-pains-face-forest-150001976.html,https://sports.yahoo.com/article/chelsea-growing-pains-face-forest-150001976.html,0,sports.yahoo.com,Chelsea’s growing pains face Forest fire test in crunch finale,A Champions League spot and the cash injection that comes with it are on the line and Enzo Maresca’s side must win to silence immaturity accusations,https://media.zenfs.com/en/the_guardian_765/9375b15ca6fa960d6b1df569b7d0fbc9,2025-05-24T15:00:01Z,,Enzo Maresca had better hope his young players are quick learners. Chelsea must be ready for the storm when they head into their showdown at Nottingham Forest on Sunday afternoon. The atmosphere will… [+5882 chars],,en,'forest fire'
https://www.newsweek.com/california-wildfire-near-yosemite-national-park-sparks-evacuation-2076729,https://www.newsweek.com/california-wildfire-near-yosemite-national-park-sparks-evacuation-2076729,0,www.newsweek.com,California Wildfire Near Yosemite National Park Sparks Evacuation,"Hundreds of firefighters are currently on the scene working to combat any fire growth, a spokesperson for USDA's Forest Service told Newsweek on Saturday.",https://d.newsweek.com/en/full/2651187/fire-prompts-evacuations-near-yosemite.jpg,2025-05-24T17:19:17Z,,"About 300 people in California have been evacuated due to the Inn fire near Yosemite National Park, Lisa Cox, public affairs officer for the United States Department of Agriculture (USDA) Forest Serv… [+3480 chars]",,en,'forest fire'
https://biztoc.com/x/0aacc24246498038,https://biztoc.com/x/0aacc24246498038,0,biztoc.com,California Wildfire Near Yosemite National Park Sparks Evacuation,"Hundreds of firefighters are currently on the scene working to combat any fire growth, a spokesperson for USDA's Forest Service told Newsweek on Saturday.",https://biztoc.com/cdn/948/og.png,2025-05-24T17:22:47Z,,"Hundreds of firefighters are currently on the scene working to combat any fire growth, a spokesperson for USDA's Forest Service told Newsweek on Saturday.
This story appeared on newsweek.com, 2025-0… [+13 chars]",,en,'wildfire evacuation'
